FDP,Power,Time,Method,q
0.07407407407407407,0.8333333333333334,0.9741294837616314,cfBH,0.2
0.2857142857142857,1.0,1.0082174603131826,cfBH,0.3
0.0,0.3,15.159972033291716,RO_cfBH,0.1
0.14814814814814814,0.7666666666666667,15.15166855182403,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,15.084803674742142,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.2160230096755225,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.2022567114527807,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.2105601929204661,LOO_cfBH,0.3
0.0,0.5333333333333333,0.9872402439737665,cfBH,0.1
0.2,0.9333333333333333,0.983307015910126,cfBH,0.2
0.3023255813953488,1.0,0.9754405597828449,cfBH,0.3
0.0,0.3,15.024275665096118,RO_cfBH,0.1
0.14814814814814814,0.7666666666666667,14.993246865927398,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,15.00788721483095,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.2013826607719718,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.1987605087295448,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.197230920038129,LOO_cfBH,0.3
0.1111111111111111,0.8,0.9843995792611372,cfBH,0.1
0.25,0.9,1.0099655616748004,cfBH,0.2
0.3023255813953488,1.0,0.9889883453353845,cfBH,0.3
0.0,0.3,15.04088262803149,RO_cfBH,0.1
0.14814814814814814,0.7666666666666667,14.994994967289017,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,14.962218066758679,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.1904570272618593,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.1978864580487356,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.1941717426552974,LOO_cfBH,0.3
0.0,0.2,0.9905179340268002,cfBH,0.1
0.21875,0.8333333333333334,0.9795923005166878,cfBH,0.2
0.3023255813953488,1.0,0.9741294837616314,cfBH,0.3
0.0,0.3,14.966588320162725,RO_cfBH,0.1
0.14814814814814814,0.7666666666666667,14.991280251895578,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,15.057271078296658,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.223452440462399,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.202475224122983,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.2168970603563314,LOO_cfBH,0.3
0.0,0.36666666666666664,0.9688851796767775,cfBH,0.1
0.2682926829268293,1.0,0.9723813824000135,cfBH,0.2
0.28205128205128205,0.9333333333333333,0.9760960977934517,cfBH,0.3
0.0,0.3,15.047219495467354,RO_cfBH,0.1
0.14814814814814814,0.7666666666666667,15.077592756625467,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,15.259176785563538,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.1932976919744884,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.1932976919744884,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.242681555440197,LOO_cfBH,0.3
0.0,0.5,0.9970733141328677,cfBH,0.1
0.18181818181818182,0.3,0.9760960977934517,cfBH,0.2
0.3023255813953488,1.0,0.9872402439737665,cfBH,0.3
0.0,0.3,15.033453197244613,RO_cfBH,0.1
0.09523809523809523,0.6333333333333333,14.996743068650636,RO_cfBH,0.2
0.2564102564102564,0.9666666666666667,15.044597343424927,RO_cfBH,0.3
0.07142857142857142,0.43333333333333335,1.2134008576330955,LOO_cfBH,0.1
0.17647058823529413,0.9333333333333333,1.2144934209841067,LOO_cfBH,0.2
0.2926829268292683,0.9666666666666667,1.2096861422396572,LOO_cfBH,0.3
0.07692307692307693,0.3870967741935484,0.9924845480586205,cfBH,0.1
0.14285714285714285,0.967741935483871,0.9843995792611372,cfBH,0.2
0.27906976744186046,1.0,1.020017144504104,cfBH,0.3
0.0,0.0,15.010727879543579,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.742963837391319,RO_cfBH,0.2
0.20512820512820512,1.0,15.1682755147594,RO_cfBH,0.3
0.0,0.22580645161290322,1.2016011734421739,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2621291830881973,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2343780739725114,LOO_cfBH,0.3
0.14285714285714285,0.5806451612903226,0.999039928164688,cfBH,0.1
0.21052631578947367,0.967741935483871,1.0071248969621713,cfBH,0.2
0.27906976744186046,1.0,0.9898623960161935,cfBH,0.3
0.0,0.0,15.1682755147594,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.144457633707356,RO_cfBH,0.2
0.20512820512820512,1.0,15.142491019675536,RO_cfBH,0.3
0.0,0.22580645161290322,1.261910670417995,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2125268069522865,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2125268069522865,LOO_cfBH,0.3
0.0,0.1935483870967742,1.0182690431424861,cfBH,0.1
0.1891891891891892,0.967741935483871,1.0018805928773173,cfBH,0.2
0.21052631578947367,0.967741935483871,1.0062508462813622,cfBH,0.3
0.0,0.0,15.273598621796886,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.352481695739899,RO_cfBH,0.2
0.20512820512820512,1.0,15.00504655011832,RO_cfBH,0.3
0.0,0.22580645161290322,1.238311302036152,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2630032337690063,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2070639901972302,LOO_cfBH,0.3
0.0,0.3225806451612903,0.994669674760643,cfBH,0.1
0.16666666666666666,0.967741935483871,0.984181066590935,cfBH,0.2
0.27906976744186046,1.0,0.9852736299419462,cfBH,0.3
0.0,0.0,15.03891601399967,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.065356047094141,RO_cfBH,0.2
0.20512820512820512,1.0,15.03891601399967,RO_cfBH,0.3
0.0,0.22580645161290322,1.203349274803792,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2053158888356121,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2053158888356121,LOO_cfBH,0.3
0.07692307692307693,0.3870967741935484,0.9780627118252719,cfBH,0.1
0.1891891891891892,0.967741935483871,0.9778441991550697,cfBH,0.2
0.20512820512820512,1.0,0.9752220471126427,cfBH,0.3
0.0,0.0,14.90977502591014,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,14.881149866113645,RO_cfBH,0.2
0.20512820512820512,1.0,15.048093546148163,RO_cfBH,0.3
0.0,0.22580645161290322,1.2134008576330955,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1924236412936795,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2197377250689607,LOO_cfBH,0.3
0.045454545454545456,0.6774193548387096,0.984181066590935,cfBH,0.1
0.18421052631578946,1.0,0.9826514778995192,cfBH,0.2
0.27906976744186046,1.0,0.9780627118252719,cfBH,0.3
0.0,0.0,14.976639902992028,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,14.970958573566769,RO_cfBH,0.2
0.20512820512820512,1.0,14.974673288960208,RO_cfBH,0.3
0.0,0.22580645161290322,1.1932976919744884,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1996345594103537,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1950457933361065,LOO_cfBH,0.3
0.13333333333333333,0.41935483870967744,0.9787182498358787,cfBH,0.1
0.14285714285714285,0.7741935483870968,0.9804663511974967,cfBH,0.2
0.27906976744186046,1.0,0.9852736299419462,cfBH,0.3
0.0,0.0,14.93905572371724,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,14.901471544442455,RO_cfBH,0.2
0.20512820512820512,1.0,14.992154302576388,RO_cfBH,0.3
0.0,0.22580645161290322,1.1924236412936795,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.198104970718938,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1904570272618593,LOO_cfBH,0.3
0.0,0.1935483870967742,0.9741294837616314,cfBH,0.1
0.24390243902439024,1.0,0.9750035344424405,cfBH,0.2
0.20512820512820512,1.0,0.9750035344424405,cfBH,0.3
0.0,0.0,14.982321232417286,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.012257468234994,RO_cfBH,0.2
0.20512820512820512,1.0,15.006139113469331,RO_cfBH,0.3
0.0,0.22580645161290322,1.1987605087295448,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2040048128143988,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1941717426552974,LOO_cfBH,0.3
0.1,0.5806451612903226,0.9760960977934517,cfBH,0.1
0.16666666666666666,0.967741935483871,0.9723813824000135,cfBH,0.2
0.27906976744186046,1.0,0.9734739457510247,cfBH,0.3
0.0,0.0,15.05071569819059,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.05748959096686,RO_cfBH,0.2
0.20512820512820512,1.0,15.040664115361286,RO_cfBH,0.3
0.0,0.22580645161290322,1.1996345594103537,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1970124073679267,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1989790213997469,LOO_cfBH,0.3
0.0,0.0,0.964951951613137,cfBH,0.1
0.17142857142857143,0.9354838709677419,0.9872402439737665,cfBH,0.2
0.27906976744186046,1.0,0.9861476806227553,cfBH,0.3
0.0,0.0,15.065574559764343,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.127632158101783,RO_cfBH,0.2
0.20512820512820512,1.0,15.087644339454771,RO_cfBH,0.3
0.0,0.22580645161290322,1.1915495906128704,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2160230096755225,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2053158888356121,LOO_cfBH,0.3
0.0,0.16129032258064516,1.0073434096323735,cfBH,0.1
0.27906976744186046,1.0,0.9743479964318338,cfBH,0.2
0.225,1.0,0.9769701484742608,cfBH,0.3
0.0,0.0,15.03716791263805,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.0904850041674,RO_cfBH,0.2
0.20512820512820512,1.0,15.06710414845576,RO_cfBH,0.3
0.0,0.22580645161290322,1.2053158888356121,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.199853072080556,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2016011734421739,LOO_cfBH,0.3
0.125,0.22580645161290322,0.978936762506081,cfBH,0.1
0.18421052631578946,1.0,0.97981081318689,cfBH,0.2
0.2619047619047619,1.0,0.9944511620904407,cfBH,0.3
0.0,0.0,15.059237692328479,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.149046399781604,RO_cfBH,0.2
0.20512820512820512,1.0,15.15450921653666,RO_cfBH,0.3
0.0,0.22580645161290322,1.203349274803792,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.202475224122983,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2105601929204661,LOO_cfBH,0.3
0.15384615384615385,0.7096774193548387,0.97981081318689,cfBH,0.1
0.225,1.0,1.037498158120284,cfBH,0.2
0.27906976744186046,1.0,0.9863661932929575,cfBH,0.3
0.0,0.0,15.053774875573422,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.369962709356079,RO_cfBH,0.2
0.20512820512820512,1.0,15.293046249444886,RO_cfBH,0.3
0.0,0.22580645161290322,1.1996345594103537,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2280412065366462,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2710882025664896,LOO_cfBH,0.3
0.12903225806451613,0.8709677419354839,1.0018805928773173,cfBH,0.1
0.16666666666666666,0.967741935483871,0.9889883453353845,cfBH,0.2
0.27906976744186046,1.0,0.9780627118252719,cfBH,0.3
0.0,0.0,15.3719293233879,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.091140542178007,RO_cfBH,0.2
0.20512820512820512,1.0,15.03891601399967,RO_cfBH,0.3
0.0,0.22580645161290322,1.2227969024517922,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2291337698876574,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2013826607719718,LOO_cfBH,0.3
0.14814814814814814,0.7419354838709677,1.0128062263874298,cfBH,0.1
0.16666666666666666,0.8064516129032258,0.9953252127712497,cfBH,0.2
0.27906976744186046,1.0,0.9732554330808225,cfBH,0.3
0.0,0.0,15.091140542178007,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.060985793690097,RO_cfBH,0.2
0.20512820512820512,1.0,15.145331684388164,RO_cfBH,0.3
0.0,0.22580645161290322,1.2053158888356121,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.200727122761365,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1961383566871178,LOO_cfBH,0.3
0.18181818181818182,0.5806451612903226,0.9752220471126427,cfBH,0.1
0.24390243902439024,1.0,0.97981081318689,cfBH,0.2
0.20512820512820512,1.0,0.9734739457510247,cfBH,0.3
0.0,0.0,14.896008727687397,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,14.894916164336387,RO_cfBH,0.2
0.20512820512820512,1.0,14.971177086236972,RO_cfBH,0.3
0.0,0.22580645161290322,1.1880533878896344,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2308818712492755,LOO_cfBH,0.2
0.27906976744186046,1.0,1.200727122761365,LOO_cfBH,0.3
0.0625,0.4838709677419355,0.9750035344424405,cfBH,0.1
0.18421052631578946,1.0,0.9835255285803283,cfBH,0.2
0.27906976744186046,1.0,0.9697592303575865,cfBH,0.3
0.0,0.0,15.133313487527042,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.143365070356344,RO_cfBH,0.2
0.20512820512820512,1.0,15.084803674742142,RO_cfBH,0.3
0.0,0.22580645161290322,1.2162415223457248,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2153674716649157,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1978864580487356,LOO_cfBH,0.3
0.2,0.5161290322580645,0.9750035344424405,cfBH,0.1
0.11764705882352941,0.967741935483871,0.9712888190490022,cfBH,0.2
0.27906976744186046,1.0,0.9677926163257662,cfBH,0.3
0.0,0.0,15.10490684040075,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.087644339454771,RO_cfBH,0.2
0.20512820512820512,1.0,15.362533278569202,RO_cfBH,0.3
0.0,0.22580645161290322,1.2153674716649157,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1906755399320614,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2197377250689607,LOO_cfBH,0.3
0.1111111111111111,0.7741935483870968,0.9854921426121485,cfBH,0.1
0.16666666666666666,0.8064516129032258,0.9944511620904407,cfBH,0.2
0.27906976744186046,1.0,0.981558914548508,cfBH,0.3
0.0,0.0,15.670417630884172,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.249780740744841,RO_cfBH,0.2
0.20512820512820512,1.0,15.258958272893334,RO_cfBH,0.3
0.0,0.22580645161290322,1.221704339100781,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2107787055906685,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2160230096755225,LOO_cfBH,0.3
0.15625,0.8709677419354839,0.984181066590935,cfBH,0.1
0.18181818181818182,0.8709677419354839,0.9852736299419462,cfBH,0.2
0.225,1.0,0.9769701484742608,cfBH,0.3
0.0,0.0,15.034545760595623,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.010509366873377,RO_cfBH,0.2
0.20512820512820512,1.0,15.164560799365963,RO_cfBH,0.3
0.0,0.22580645161290322,1.20509737616541,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.200727122761365,LOO_cfBH,0.2
0.27906976744186046,1.0,1.216460035015927,LOO_cfBH,0.3
0.08333333333333333,0.3548387096774194,0.985055117271744,cfBH,0.1
0.1891891891891892,0.967741935483871,0.985055117271744,cfBH,0.2
0.27906976744186046,1.0,0.9769701484742608,cfBH,0.3
0.0,0.0,15.05268231222241,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.1680570020892,RO_cfBH,0.2
0.20512820512820512,1.0,15.113428834538636,RO_cfBH,0.3
0.0,0.22580645161290322,1.221704339100781,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2140563956437023,LOO_cfBH,0.2
0.27906976744186046,1.0,1.208593578888646,LOO_cfBH,0.3
0.18518518518518517,0.7096774193548387,0.976314610463654,cfBH,0.1
0.12903225806451613,0.8709677419354839,0.9769701484742608,cfBH,0.2
0.27906976744186046,1.0,0.9804663511974967,cfBH,0.3
0.0,0.0,15.091359054848208,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.082837060710322,RO_cfBH,0.2
0.20512820512820512,1.0,15.277968875200932,RO_cfBH,0.3
0.0,0.22580645161290322,1.2125268069522865,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2013826607719718,LOO_cfBH,0.2
0.27906976744186046,1.0,1.241807504759388,LOO_cfBH,0.3
0.0,0.0,1.0062508462813622,cfBH,0.1
0.14285714285714285,0.967741935483871,0.9817774272187102,cfBH,0.2
0.27906976744186046,1.0,0.9778441991550697,cfBH,0.3
0.0,0.0,15.093107156209827,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.135061588888659,RO_cfBH,0.2
0.20512820512820512,1.0,14.979480567704657,RO_cfBH,0.3
0.0,0.22580645161290322,1.2096861422396572,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2068454775270279,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2061899395164213,LOO_cfBH,0.3
0.18518518518518517,0.7096774193548387,0.999039928164688,cfBH,0.1
0.16216216216216217,1.0,0.9750035344424405,cfBH,0.2
0.27906976744186046,1.0,0.994669674760643,cfBH,0.3
0.0,0.0,15.05748959096686,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.286490869338818,RO_cfBH,0.2
0.20512820512820512,1.0,15.081088959348703,RO_cfBH,0.3
0.0,0.22580645161290322,1.1976679453785335,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.197230920038129,LOO_cfBH,0.2
0.27906976744186046,1.0,1.203349274803792,LOO_cfBH,0.3
0.0,0.0,0.9688851796767775,cfBH,0.1
0.16666666666666666,0.967741935483871,0.9835255285803283,cfBH,0.2
0.27906976744186046,1.0,1.0897226862986218,cfBH,0.3
0.0,0.0,14.93708910968542,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.014224082266814,RO_cfBH,0.2
0.20512820512820512,1.0,15.29544988881711,RO_cfBH,0.3
0.0,0.22580645161290322,1.2070639901972302,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.5295886914157515,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2363446880043318,LOO_cfBH,0.3
0.0,0.0,0.9870217313035643,cfBH,0.1
0.13333333333333333,0.8387096774193549,1.0047212575899465,cfBH,0.2
0.27906976744186046,1.0,0.9769701484742608,cfBH,0.3
0.0,0.0,14.966588320162725,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,14.953914585290994,RO_cfBH,0.2
0.20512820512820512,1.0,14.984069333778905,RO_cfBH,0.3
0.0,0.22580645161290322,1.2040048128143988,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1967938946977246,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1932976919744884,LOO_cfBH,0.3
0.0,0.22580645161290322,1.0053767956005533,cfBH,0.1
0.17142857142857143,0.9354838709677419,0.97981081318689,cfBH,0.2
0.27906976744186046,1.0,0.9927030607288228,cfBH,0.3
0.0,0.0,15.004391012107714,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.047219495467354,RO_cfBH,0.2
0.20512820512820512,1.0,15.06819671180677,RO_cfBH,0.3
0.0,0.22580645161290322,1.197230920038129,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.1924236412936795,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1941717426552974,LOO_cfBH,0.3
0.2,0.12903225806451613,0.9721628697298113,cfBH,0.1
0.21052631578947367,0.967741935483871,1.0770489514268913,cfBH,0.2
0.27906976744186046,1.0,0.980684863867699,cfBH,0.3
0.0,0.0,15.016190696298635,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.182041812982144,RO_cfBH,0.2
0.20512820512820512,1.0,15.15450921653666,RO_cfBH,0.3
0.0,0.22580645161290322,1.198104970718938,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2134008576330955,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2134008576330955,LOO_cfBH,0.3
0.0,0.0,0.9826514778995192,cfBH,0.1
0.16216216216216217,1.0,0.97981081318689,cfBH,0.2
0.27906976744186046,1.0,0.9813404018783057,cfBH,0.3
0.0,0.0,15.109495606474995,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.16718295140839,RO_cfBH,0.2
0.20512820512820512,1.0,15.123261904697738,RO_cfBH,0.3
0.0,0.22580645161290322,1.198104970718938,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2142749083139044,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2044418381548032,LOO_cfBH,0.3
0.0,0.1935483870967742,0.9734739457510247,cfBH,0.1
0.14285714285714285,0.967741935483871,0.9826514778995192,cfBH,0.2
0.27906976744186046,1.0,0.9778441991550697,cfBH,0.3
0.0,0.0,15.346363340974236,RO_cfBH,0.1
0.16129032258064516,0.8387096774193549,15.222248144299357,RO_cfBH,0.2
0.20512820512820512,1.0,15.204767130683177,RO_cfBH,0.3
0.0,0.22580645161290322,1.220830288419972,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2031307621335898,LOO_cfBH,0.2
0.27906976744186046,1.0,1.205971426846219,LOO_cfBH,0.3
0.0,0.0,0.9723813824000135,cfBH,0.1
0.2647058823529412,0.8064516129032258,0.97981081318689,cfBH,0.2
0.27906976744186046,1.0,0.982432965229317,cfBH,0.3
0.0,0.0,15.083929624061334,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.134406050878052,RO_cfBH,0.2
0.20512820512820512,1.0,15.386351159621247,RO_cfBH,0.3
0.0,0.22580645161290322,1.223452440462399,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2048788634952077,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2223598771113877,LOO_cfBH,0.3
0.13636363636363635,0.6129032258064516,0.9852736299419462,cfBH,0.1
0.19230769230769232,0.6774193548387096,0.9787182498358787,cfBH,0.2
0.27906976744186046,1.0,0.981558914548508,cfBH,0.3
0.0,0.0,15.15079450114322,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.122387854016928,RO_cfBH,0.2
0.20512820512820512,1.0,15.184663965024571,RO_cfBH,0.3
0.0,0.22580645161290322,1.2053158888356121,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.202475224122983,LOO_cfBH,0.2
0.27906976744186046,1.0,1.199853072080556,LOO_cfBH,0.3
0.047619047619047616,0.6451612903225806,0.981558914548508,cfBH,0.1
0.18421052631578946,1.0,0.9769701484742608,cfBH,0.2
0.27906976744186046,1.0,0.9760960977934517,cfBH,0.3
0.0,0.0,15.009635316192568,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.152761115175041,RO_cfBH,0.2
0.20512820512820512,1.0,15.085022187412344,RO_cfBH,0.3
0.0,0.22580645161290322,1.202475224122983,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2072825028674325,LOO_cfBH,0.2
0.27906976744186046,1.0,1.1959198440169154,LOO_cfBH,0.3
0.0,0.16129032258064516,0.9942326494202385,cfBH,0.1
0.16666666666666666,0.967741935483871,0.9804663511974967,cfBH,0.2
0.20512820512820512,1.0,0.9732554330808225,cfBH,0.3
0.0,0.0,15.060985793690097,RO_cfBH,0.1
0.13333333333333333,0.8387096774193549,15.059237692328479,RO_cfBH,0.2
0.20512820512820512,1.0,15.057271078296658,RO_cfBH,0.3
0.0,0.22580645161290322,1.1989790213997469,LOO_cfBH,0.1
0.14285714285714285,0.967741935483871,1.2096861422396572,LOO_cfBH,0.2
0.27906976744186046,1.0,1.2153674716649157,LOO_cfBH,0.3
0.047619047619047616,0.6451612903225806,0.980684863867699,cfBH,0.1
